Disaster Number,IH Program Declared,IA Program Declared,PA Program Declared,HM Program Declared,State,Declaration Date,Disaster Type,Incident Type,Title,Incident Begin Date,Incident End Date,Disaster Close Out Date,Place Code,Declared County/Area,Declaration Request Number
1354,No,Yes,Yes,Yes,AR,2000/12/29 0:00,DR,Severe Ice Storm,SEVERE WINTER ICE STORM,2000/12/12 0:00,2001/1/8 0:00,2017/6/21 0:00,99023,Cleburne (County),181
1354,No,Yes,Yes,Yes,AR,2000/12/29 0:00,DR,Severe Ice Storm,SEVERE WINTER ICE STORM,2000/12/12 0:00,2001/1/8 0:00,2017/6/21 0:00,99025,Cleveland (County),181
1354,No,Yes,Yes,Yes,AR,2000/12/29 0:00,DR,Severe Ice Storm,SEVERE WINTER ICE STORM,2000/12/12 0:00,2001/1/8 0:00,2017/6/21 0:00,99027,Columbia (County),181
1354,No,Yes,Yes,Yes,AR,2000/12/29 0:00,DR,Severe Ice Storm,SEVERE WINTER ICE STORM,2000/12/12 0:00,2001/1/8 0:00,2017/6/21 0:00,99029,Conway (County),181
1354,No,Yes,Yes,Yes,AR,2000/12/29 0:00,DR,Severe Ice Storm,SEVERE WINTER ICE STORM,2000/12/12 0:00,2001/1/8 0:00,2017/6/21 0:00,99033,Crawford (County),181
1354,No,Yes,Yes,Yes,AR,2000/12/29 0:00,DR,Severe Ice Storm,SEVERE WINTER ICE STORM,2000/12/12 0:00,2001/1/8 0:00,2017/6/21 0:00,99035,Crittenden (County),181
1354,No,Yes,Yes,Yes,AR,2000/12/29 0:00,DR,Severe Ice Storm,SEVERE WINTER ICE STORM,2000/12/12 0:00,2001/1/8 0:00,2017/6/21 0:00,99037,Cross (County),181
1354,No,Yes,Yes,Yes,AR,2000/12/29 0:00,DR,Severe Ice Storm,SEVERE WINTER ICE STORM,2000/12/12 0:00,2001/1/8 0:00,2017/6/21 0:00,99039,Dallas (County),181
1354,No,Yes,Yes,Yes,AR,2000/12/29 0:00,DR,Severe Ice Storm,SEVERE WINTER ICE STORM,2000/12/12 0:00,2001/1/8 0:00,2017/6/21 0:00,99041,Desha (County),181
1354,No,Yes,Yes,Yes,AR,2000/12/29 0:00,DR,Severe Ice Storm,SEVERE WINTER ICE STORM,2000/12/12 0:00,2001/1/8 0:00,2017/6/21 0:00,99043,Drew (County),181
1354,No,Yes,Yes,Yes,AR,2000/12/29 0:00,DR,Severe Ice Storm,SEVERE WINTER ICE STORM,2000/12/12 0:00,2001/1/8 0:00,2017/6/21 0:00,99045,Faulkner (County),181
1354,No,Yes,Yes,Yes,AR,2000/12/29 0:00,DR,Severe Ice Storm,SEVERE WINTER ICE STORM,2000/12/12 0:00,2001/1/8 0:00,2017/6/21 0:00,99047,Franklin (County),181
1354,No,Yes,Yes,Yes,AR,2000/12/29 0:00,DR,Severe Ice Storm,SEVERE WINTER ICE STORM,2000/12/12 0:00,2001/1/8 0:00,2017/6/21 0:00,99049,Fulton (County),181
1354,No,Yes,Yes,Yes,AR,2000/12/29 0:00,DR,Severe Ice Storm,SEVERE WINTER ICE STORM,2000/12/12 0:00,2001/1/8 0:00,2017/6/21 0:00,99051,Garland (County),181
1354,No,Yes,Yes,Yes,AR,2000/12/29 0:00,DR,Severe Ice Storm,SEVERE WINTER ICE STORM,2000/12/12 0:00,2001/1/8 0:00,2017/6/21 0:00,99053,Grant (County),181
1354,No,Yes,Yes,Yes,AR,2000/12/29 0:00,DR,Severe Ice Storm,SEVERE WINTER ICE STORM,2000/12/12 0:00,2001/1/8 0:00,2017/6/21 0:00,99055,Greene (County),181
1354,No,Yes,Yes,Yes,AR,2000/12/29 0:00,DR,Severe Ice Storm,SEVERE WINTER ICE STORM,2000/12/12 0:00,2001/1/8 0:00,2017/6/21 0:00,99057,Hempstead (County),181
1354,No,Yes,Yes,Yes,AR,2000/12/29 0:00,DR,Severe Ice Storm,SEVERE WINTER ICE STORM,2000/12/12 0:00,2001/1/8 0:00,2017/6/21 0:00,99059,Hot Spring (County),181
1354,No,Yes,Yes,Yes,AR,2000/12/29 0:00,DR,Severe Ice Storm,SEVERE WINTER ICE STORM,2000/12/12 0:00,2001/1/8 0:00,2017/6/21 0:00,99061,Howard (County),181
1354,No,Yes,Yes,Yes,AR,2000/12/29 0:00,DR,Severe Ice Storm,SEVERE WINTER ICE STORM,2000/12/12 0:00,2001/1/8 0:00,2017/6/21 0:00,99063,Independence (County),181
1354,No,Yes,Yes,Yes,AR,2000/12/29 0:00,DR,Severe Ice Storm,SEVERE WINTER ICE STORM,2000/12/12 0:00,2001/1/8 0:00,2017/6/21 0:00,99065,Izard (County),181
1354,No,Yes,Yes,Yes,AR,2000/12/29 0:00,DR,Severe Ice Storm,SEVERE WINTER ICE STORM,2000/12/12 0:00,2001/1/8 0:00,2017/6/21 0:00,99067,Jackson (County),181
1354,No,Yes,Yes,Yes,AR,2000/12/29 0:00,DR,Severe Ice Storm,SEVERE WINTER ICE STORM,2000/12/12 0:00,2001/1/8 0:00,2017/6/21 0:00,99069,Jefferson (County),181
1354,No,Yes,Yes,Yes,AR,2000/12/29 0:00,DR,Severe Ice Storm,SEVERE WINTER ICE STORM,2000/12/12 0:00,2001/1/8 0:00,2017/6/21 0:00,99071,Johnson (County),181
1354,No,Yes,Yes,Yes,AR,2000/12/29 0:00,DR,Severe Ice Storm,SEVERE WINTER ICE STORM,2000/12/12 0:00,2001/1/8 0:00,2017/6/21 0:00,99073,Lafayette (County),181
1354,No,Yes,Yes,Yes,AR,2000/12/29 0:00,DR,Severe Ice Storm,SEVERE WINTER ICE STORM,2000/12/12 0:00,2001/1/8 0:00,2017/6/21 0:00,99077,Lee (County),181
1354,No,Yes,Yes,Yes,AR,2000/12/29 0:00,DR,Severe Ice Storm,SEVERE WINTER ICE STORM,2000/12/12 0:00,2001/1/8 0:00,2017/6/21 0:00,99079,Lincoln (County),181
1354,No,Yes,Yes,Yes,AR,2000/12/29 0:00,DR,Severe Ice Storm,SEVERE WINTER ICE STORM,2000/12/12 0:00,2001/1/8 0:00,2017/6/21 0:00,99081,Little River (County),181
1354,No,Yes,Yes,Yes,AR,2000/12/29 0:00,DR,Severe Ice Storm,SEVERE WINTER ICE STORM,2000/12/12 0:00,2001/1/8 0:00,2017/6/21 0:00,99083,Logan (County),181
1354,No,Yes,Yes,Yes,AR,2000/12/29 0:00,DR,Severe Ice Storm,SEVERE WINTER ICE STORM,2000/12/12 0:00,2001/1/8 0:00,2017/6/21 0:00,99085,Lonoke (County),181
1354,No,Yes,Yes,Yes,AR,2000/12/29 0:00,DR,Severe Ice Storm,SEVERE WINTER ICE STORM,2000/12/12 0:00,2001/1/8 0:00,2017/6/21 0:00,99087,Madison (County),181
1354,No,Yes,Yes,Yes,AR,2000/12/29 0:00,DR,Severe Ice Storm,SEVERE WINTER ICE STORM,2000/12/12 0:00,2001/1/8 0:00,2017/6/21 0:00,99089,Marion (County),181
1354,No,Yes,Yes,Yes,AR,2000/12/29 0:00,DR,Severe Ice Storm,SEVERE WINTER ICE STORM,2000/12/12 0:00,2001/1/8 0:00,2017/6/21 0:00,99091,Miller (County),181
1354,No,Yes,Yes,Yes,AR,2000/12/29 0:00,DR,Severe Ice Storm,SEVERE WINTER ICE STORM,2000/12/12 0:00,2001/1/8 0:00,2017/6/21 0:00,99093,Mississippi (County),181
1354,No,Yes,Yes,Yes,AR,2000/12/29 0:00,DR,Severe Ice Storm,SEVERE WINTER ICE STORM,2000/12/12 0:00,2001/1/8 0:00,2017/6/21 0:00,99095,Monroe (County),181
1354,No,Yes,Yes,Yes,AR,2000/12/29 0:00,DR,Severe Ice Storm,SEVERE WINTER ICE STORM,2000/12/12 0:00,2001/1/8 0:00,2017/6/21 0:00,99097,Montgomery (County),181
1354,No,Yes,Yes,Yes,AR,2000/12/29 0:00,DR,Severe Ice Storm,SEVERE WINTER ICE STORM,2000/12/12 0:00,2001/1/8 0:00,2017/6/21 0:00,99099,Nevada (County),181
1354,No,Yes,Yes,Yes,AR,2000/12/29 0:00,DR,Severe Ice Storm,SEVERE WINTER ICE STORM,2000/12/12 0:00,2001/1/8 0:00,2017/6/21 0:00,99101,Newton (County),181
1354,No,Yes,Yes,Yes,AR,2000/12/29 0:00,DR,Severe Ice Storm,SEVERE WINTER ICE STORM,2000/12/12 0:00,2001/1/8 0:00,2017/6/21 0:00,99103,Ouachita (County),181
1354,No,Yes,Yes,Yes,AR,2000/12/29 0:00,DR,Severe Ice Storm,SEVERE WINTER ICE STORM,2000/12/12 0:00,2001/1/8 0:00,2017/6/21 0:00,99105,Perry (County),181
1354,No,Yes,Yes,Yes,AR,2000/12/29 0:00,DR,Severe Ice Storm,SEVERE WINTER ICE STORM,2000/12/12 0:00,2001/1/8 0:00,2017/6/21 0:00,99109,Pike (County),181
1354,No,Yes,Yes,Yes,AR,2000/12/29 0:00,DR,Severe Ice Storm,SEVERE WINTER ICE STORM,2000/12/12 0:00,2001/1/8 0:00,2017/6/21 0:00,99111,Poinsett (County),181
1354,No,Yes,Yes,Yes,AR,2000/12/29 0:00,DR,Severe Ice Storm,SEVERE WINTER ICE STORM,2000/12/12 0:00,2001/1/8 0:00,2017/6/21 0:00,99113,Polk (County),181
1354,No,Yes,Yes,Yes,AR,2000/12/29 0:00,DR,Severe Ice Storm,SEVERE WINTER ICE STORM,2000/12/12 0:00,2001/1/8 0:00,2017/6/21 0:00,99115,Pope (County),181
1354,No,Yes,Yes,Yes,AR,2000/12/29 0:00,DR,Severe Ice Storm,SEVERE WINTER ICE STORM,2000/12/12 0:00,2001/1/8 0:00,2017/6/21 0:00,99117,Prairie (County),181
1354,No,Yes,Yes,Yes,AR,2000/12/29 0:00,DR,Severe Ice Storm,SEVERE WINTER ICE STORM,2000/12/12 0:00,2001/1/8 0:00,2017/6/21 0:00,99119,Pulaski (County),181
1354,No,Yes,Yes,Yes,AR,2000/12/29 0:00,DR,Severe Ice Storm,SEVERE WINTER ICE STORM,2000/12/12 0:00,2001/1/8 0:00,2017/6/21 0:00,99123,St. Francis (County),181
1354,No,Yes,Yes,Yes,AR,2000/12/29 0:00,DR,Severe Ice Storm,SEVERE WINTER ICE STORM,2000/12/12 0:00,2001/1/8 0:00,2017/6/21 0:00,99125,Saline (County),181
1354,No,Yes,Yes,Yes,AR,2000/12/29 0:00,DR,Severe Ice Storm,SEVERE WINTER ICE STORM,2000/12/12 0:00,2001/1/8 0:00,2017/6/21 0:00,99127,Scott (County),181
1354,No,Yes,Yes,Yes,AR,2000/12/29 0:00,DR,Severe Ice Storm,SEVERE WINTER ICE STORM,2000/12/12 0:00,2001/1/8 0:00,2017/6/21 0:00,99129,Searcy (County),181
1354,No,Yes,Yes,Yes,AR,2000/12/29 0:00,DR,Severe Ice Storm,SEVERE WINTER ICE STORM,2000/12/12 0:00,2001/1/8 0:00,2017/6/21 0:00,99131,Sebastian (County),181
1354,No,Yes,Yes,Yes,AR,2000/12/29 0:00,DR,Severe Ice Storm,SEVERE WINTER ICE STORM,2000/12/12 0:00,2001/1/8 0:00,2017/6/21 0:00,99133,Sevier (County),181
1354,No,Yes,Yes,Yes,AR,2000/12/29 0:00,DR,Severe Ice Storm,SEVERE WINTER ICE STORM,2000/12/12 0:00,2001/1/8 0:00,2017/6/21 0:00,99135,Sharp (County),181
1354,No,Yes,Yes,Yes,AR,2000/12/29 0:00,DR,Severe Ice Storm,SEVERE WINTER ICE STORM,2000/12/12 0:00,2001/1/8 0:00,2017/6/21 0:00,99137,Stone (County),181
1354,No,Yes,Yes,Yes,AR,2000/12/29 0:00,DR,Severe Ice Storm,SEVERE WINTER ICE STORM,2000/12/12 0:00,2001/1/8 0:00,2017/6/21 0:00,99139,Union (County),181
1354,No,Yes,Yes,Yes,AR,2000/12/29 0:00,DR,Severe Ice Storm,SEVERE WINTER ICE STORM,2000/12/12 0:00,2001/1/8 0:00,2017/6/21 0:00,99141,Van Buren (County),181
1354,No,Yes,Yes,Yes,AR,2000/12/29 0:00,DR,Severe Ice Storm,SEVERE WINTER ICE STORM,2000/12/12 0:00,2001/1/8 0:00,2017/6/21 0:00,99143,Washington (County),181
1354,No,Yes,Yes,Yes,AR,2000/12/29 0:00,DR,Severe Ice Storm,SEVERE WINTER ICE STORM,2000/12/12 0:00,2001/1/8 0:00,2017/6/21 0:00,99145,White (County),181
1354,No,Yes,Yes,Yes,AR,2000/12/29 0:00,DR,Severe Ice Storm,SEVERE WINTER ICE STORM,2000/12/12 0:00,2001/1/8 0:00,2017/6/21 0:00,99147,Woodruff (County),181
1354,No,Yes,Yes,Yes,AR,2000/12/29 0:00,DR,Severe Ice Storm,SEVERE WINTER ICE STORM,2000/12/12 0:00,2001/1/8 0:00,2017/6/21 0:00,99149,Yell (County),181
3158,No,No,Yes,No,OK,2000/12/28 0:00,EM,Severe Ice Storm,SEVERE WINTER AND ICE STORM,2000/12/25 0:00,2001/1/10 0:00,2005/7/6 0:00,99001,Adair (County),180
3158,No,No,Yes,No,OK,2000/12/28 0:00,EM,Severe Ice Storm,SEVERE WINTER AND ICE STORM,2000/12/25 0:00,2001/1/10 0:00,2005/7/6 0:00,99005,Atoka (County),180
3158,No,No,Yes,No,OK,2000/12/28 0:00,EM,Severe Ice Storm,SEVERE WINTER AND ICE STORM,2000/12/25 0:00,2001/1/10 0:00,2005/7/6 0:00,99013,Bryan (County),180
3158,No,No,Yes,No,OK,2000/12/28 0:00,EM,Severe Ice Storm,SEVERE WINTER AND ICE STORM,2000/12/25 0:00,2001/1/10 0:00,2005/7/6 0:00,99019,Carter (County),180
3158,No,No,Yes,No,OK,2000/12/28 0:00,EM,Severe Ice Storm,SEVERE WINTER AND ICE STORM,2000/12/25 0:00,2001/1/10 0:00,2005/7/6 0:00,99021,Cherokee (County),180
3158,No,No,Yes,No,OK,2000/12/28 0:00,EM,Severe Ice Storm,SEVERE WINTER AND ICE STORM,2000/12/25 0:00,2001/1/10 0:00,2005/7/6 0:00,99023,Choctaw (County),180
3158,No,No,Yes,No,OK,2000/12/28 0:00,EM,Severe Ice Storm,SEVERE WINTER AND ICE STORM,2000/12/25 0:00,2001/1/10 0:00,2005/7/6 0:00,99027,Cleveland (County),180
3158,No,No,Yes,No,OK,2000/12/28 0:00,EM,Severe Ice Storm,SEVERE WINTER AND ICE STORM,2000/12/25 0:00,2001/1/10 0:00,2005/7/6 0:00,99029,Coal (County),180
3158,No,No,Yes,No,OK,2000/12/28 0:00,EM,Severe Ice Storm,SEVERE WINTER AND ICE STORM,2000/12/25 0:00,2001/1/10 0:00,2005/7/6 0:00,99033,Cotton (County),180
3158,No,No,Yes,No,OK,2000/12/28 0:00,EM,Severe Ice Storm,SEVERE WINTER AND ICE STORM,2000/12/25 0:00,2001/1/10 0:00,2005/7/6 0:00,99037,Creek (County),180
3158,No,No,Yes,No,OK,2000/12/28 0:00,EM,Severe Ice Storm,SEVERE WINTER AND ICE STORM,2000/12/25 0:00,2001/1/10 0:00,2005/7/6 0:00,99049,Garvin (County),180
3158,No,No,Yes,No,OK,2000/12/28 0:00,EM,Severe Ice Storm,SEVERE WINTER AND ICE STORM,2000/12/25 0:00,2001/1/10 0:00,2005/7/6 0:00,99051,Grady (County),180
3158,No,No,Yes,No,OK,2000/12/28 0:00,EM,Severe Ice Storm,SEVERE WINTER AND ICE STORM,2000/12/25 0:00,2001/1/10 0:00,2005/7/6 0:00,99061,Haskell (County),180
3158,No,No,Yes,No,OK,2000/12/28 0:00,EM,Severe Ice Storm,SEVERE WINTER AND ICE STORM,2000/12/25 0:00,2001/1/10 0:00,2005/7/6 0:00,99063,Hughes (County),180
3158,No,No,Yes,No,OK,2000/12/28 0:00,EM,Severe Ice Storm,SEVERE WINTER AND ICE STORM,2000/12/25 0:00,2001/1/10 0:00,2005/7/6 0:00,99067,Jefferson (County),180
3158,No,No,Yes,No,OK,2000/12/28 0:00,EM,Severe Ice Storm,SEVERE WINTER AND ICE STORM,2000/12/25 0:00,2001/1/10 0:00,2005/7/6 0:00,99069,Johnston (County),180
3158,No,No,Yes,No,OK,2000/12/28 0:00,EM,Severe Ice Storm,SEVERE WINTER AND ICE STORM,2000/12/25 0:00,2001/1/10 0:00,2005/7/6 0:00,99077,Latimer (County),180
3158,No,No,Yes,No,OK,2000/12/28 0:00,EM,Severe Ice Storm,SEVERE WINTER AND ICE STORM,2000/12/25 0:00,2001/1/10 0:00,2005/7/6 0:00,99079,Le Flore (County),180
3158,No,No,Yes,No,OK,2000/12/28 0:00,EM,Severe Ice Storm,SEVERE WINTER AND ICE STORM,2000/12/25 0:00,2001/1/10 0:00,2005/7/6 0:00,99081,Lincoln (County),180
3158,No,No,Yes,No,OK,2000/12/28 0:00,EM,Severe Ice Storm,SEVERE WINTER AND ICE STORM,2000/12/25 0:00,2001/1/10 0:00,2005/7/6 0:00,99085,Love (County),180
3158,No,No,Yes,No,OK,2000/12/28 0:00,EM,Severe Ice Storm,SEVERE WINTER AND ICE STORM,2000/12/25 0:00,2001/1/10 0:00,2005/7/6 0:00,99087,McClain (County),180
3158,No,No,Yes,No,OK,2000/12/28 0:00,EM,Severe Ice Storm,SEVERE WINTER AND ICE STORM,2000/12/25 0:00,2001/1/10 0:00,2005/7/6 0:00,99089,McCurtain (County),180
3158,No,No,Yes,No,OK,2000/12/28 0:00,EM,Severe Ice Storm,SEVERE WINTER AND ICE STORM,2000/12/25 0:00,2001/1/10 0:00,2005/7/6 0:00,99091,McIntosh (County),180
3158,No,No,Yes,No,OK,2000/12/28 0:00,EM,Severe Ice Storm,SEVERE WINTER AND ICE STORM,2000/12/25 0:00,2001/1/10 0:00,2005/7/6 0:00,99095,Marshall (County),180
3158,No,No,Yes,No,OK,2000/12/28 0:00,EM,Severe Ice Storm,SEVERE WINTER AND ICE STORM,2000/12/25 0:00,2001/1/10 0:00,2005/7/6 0:00,99099,Murray (County),180
3158,No,No,Yes,No,OK,2000/12/28 0:00,EM,Severe Ice Storm,SEVERE WINTER AND ICE STORM,2000/12/25 0:00,2001/1/10 0:00,2005/7/6 0:00,99101,Muskogee (County),180
3158,No,No,Yes,No,OK,2000/12/28 0:00,EM,Severe Ice Storm,SEVERE WINTER AND ICE STORM,2000/12/25 0:00,2001/1/10 0:00,2005/7/6 0:00,99107,Okfuskee (County),180
3158,No,No,Yes,No,OK,2000/12/28 0:00,EM,Severe Ice Storm,SEVERE WINTER AND ICE STORM,2000/12/25 0:00,2001/1/10 0:00,2005/7/6 0:00,99109,Oklahoma (County),180
3158,No,No,Yes,No,OK,2000/12/28 0:00,EM,Severe Ice Storm,SEVERE WINTER AND ICE STORM,2000/12/25 0:00,2001/1/10 0:00,2005/7/6 0:00,99111,Okmulgee (County),180
3158,No,No,Yes,No,OK,2000/12/28 0:00,EM,Severe Ice Storm,SEVERE WINTER AND ICE STORM,2000/12/25 0:00,2001/1/10 0:00,2005/7/6 0:00,99121,Pittsburg (County),180
3158,No,No,Yes,No,OK,2000/12/28 0:00,EM,Severe Ice Storm,SEVERE WINTER AND ICE STORM,2000/12/25 0:00,2001/1/10 0:00,2005/7/6 0:00,99123,Pontotoc (County),180
3158,No,No,Yes,No,OK,2000/12/28 0:00,EM,Severe Ice Storm,SEVERE WINTER AND ICE STORM,2000/12/25 0:00,2001/1/10 0:00,2005/7/6 0:00,99125,Pottawatomie (County),180
3158,No,No,Yes,No,OK,2000/12/28 0:00,EM,Severe Ice Storm,SEVERE WINTER AND ICE STORM,2000/12/25 0:00,2001/1/10 0:00,2005/7/6 0:00,99127,Pushmataha (County),180
3158,No,No,Yes,No,OK,2000/12/28 0:00,EM,Severe Ice Storm,SEVERE WINTER AND ICE STORM,2000/12/25 0:00,2001/1/10 0:00,2005/7/6 0:00,99133,Seminole (County),180
3158,No,No,Yes,No,OK,2000/12/28 0:00,EM,Severe Ice Storm,SEVERE WINTER AND ICE STORM,2000/12/25 0:00,2001/1/10 0:00,2005/7/6 0:00,99135,Sequoyah (County),180
3158,No,No,Yes,No,OK,2000/12/28 0:00,EM,Severe Ice Storm,SEVERE WINTER AND ICE STORM,2000/12/25 0:00,2001/1/10 0:00,2005/7/6 0:00,99137,Stephens (County),180
3158,No,No,Yes,No,OK,2000/12/28 0:00,EM,Severe Ice Storm,SEVERE WINTER AND ICE STORM,2000/12/25 0:00,2001/1/10 0:00,2005/7/6 0:00,99143,Tulsa (County),180
3158,No,No,Yes,No,OK,2000/12/28 0:00,EM,Severe Ice Storm,SEVERE WINTER AND ICE STORM,2000/12/25 0:00,2001/1/10 0:00,2005/7/6 0:00,99145,Wagoner (County),180
3158,No,No,Yes,No,OK,2000/12/28 0:00,EM,Severe Ice Storm,SEVERE WINTER AND ICE STORM,2000/12/25 0:00,2001/1/10 0:00,2005/7/6 0:00,99147,Washington (County),180
3159,No,No,Yes,No,AR,2000/12/28 0:00,EM,Severe Ice Storm,SEVERE WINTER ICE STORM,2000/12/12 0:00,2001/1/8 0:00,2002/2/20 0:00,99001,Arkansas (County),179
3159,No,No,Yes,No,AR,2000/12/28 0:00,EM,Severe Ice Storm,SEVERE WINTER ICE STORM,2000/12/12 0:00,2001/1/8 0:00,2002/2/20 0:00,99007,Benton (County),179
3159,No,No,Yes,No,AR,2000/12/28 0:00,EM,Severe Ice Storm,SEVERE WINTER ICE STORM,2000/12/12 0:00,2001/1/8 0:00,2002/2/20 0:00,99011,Bradley (County),179
3159,No,No,Yes,No,AR,2000/12/28 0:00,EM,Severe Ice Storm,SEVERE WINTER ICE STORM,2000/12/12 0:00,2001/1/8 0:00,2002/2/20 0:00,99013,Calhoun (County),179
3159,No,No,Yes,No,AR,2000/12/28 0:00,EM,Severe Ice Storm,SEVERE WINTER ICE STORM,2000/12/12 0:00,2001/1/8 0:00,2002/2/20 0:00,99019,Clark (County),179
3159,No,No,Yes,No,AR,2000/12/28 0:00,EM,Severe Ice Storm,SEVERE WINTER ICE STORM,2000/12/12 0:00,2001/1/8 0:00,2002/2/20 0:00,99025,Cleveland (County),179
3159,No,No,Yes,No,AR,2000/12/28 0:00,EM,Severe Ice Storm,SEVERE WINTER ICE STORM,2000/12/12 0:00,2001/1/8 0:00,2002/2/20 0:00,99027,Columbia (County),179
3159,No,No,Yes,No,AR,2000/12/28 0:00,EM,Severe Ice Storm,SEVERE WINTER ICE STORM,2000/12/12 0:00,2001/1/8 0:00,2002/2/20 0:00,99033,Crawford (County),179
3159,No,No,Yes,No,AR,2000/12/28 0:00,EM,Severe Ice Storm,SEVERE WINTER ICE STORM,2000/12/12 0:00,2001/1/8 0:00,2002/2/20 0:00,99035,Crittenden (County),179
3159,No,No,Yes,No,AR,2000/12/28 0:00,EM,Severe Ice Storm,SEVERE WINTER ICE STORM,2000/12/12 0:00,2001/1/8 0:00,2002/2/20 0:00,99037,Cross (County),179
3159,No,No,Yes,No,AR,2000/12/28 0:00,EM,Severe Ice Storm,SEVERE WINTER ICE STORM,2000/12/12 0:00,2001/1/8 0:00,2002/2/20 0:00,99039,Dallas (County),179
3159,No,No,Yes,No,AR,2000/12/28 0:00,EM,Severe Ice Storm,SEVERE WINTER ICE STORM,2000/12/12 0:00,2001/1/8 0:00,2002/2/20 0:00,99041,Desha (County),179
3159,No,No,Yes,No,AR,2000/12/28 0:00,EM,Severe Ice Storm,SEVERE WINTER ICE STORM,2000/12/12 0:00,2001/1/8 0:00,2002/2/20 0:00,99043,Drew (County),179
3159,No,No,Yes,No,AR,2000/12/28 0:00,EM,Severe Ice Storm,SEVERE WINTER ICE STORM,2000/12/12 0:00,2001/1/8 0:00,2002/2/20 0:00,99045,Faulkner (County),179
3159,No,No,Yes,No,AR,2000/12/28 0:00,EM,Severe Ice Storm,SEVERE WINTER ICE STORM,2000/12/12 0:00,2001/1/8 0:00,2002/2/20 0:00,99047,Franklin (County),179
3159,No,No,Yes,No,AR,2000/12/28 0:00,EM,Severe Ice Storm,SEVERE WINTER ICE STORM,2000/12/12 0:00,2001/1/8 0:00,2002/2/20 0:00,99051,Garland (County),179
3159,No,No,Yes,No,AR,2000/12/28 0:00,EM,Severe Ice Storm,SEVERE WINTER ICE STORM,2000/12/12 0:00,2001/1/8 0:00,2002/2/20 0:00,99053,Grant (County),179
3159,No,No,Yes,No,AR,2000/12/28 0:00,EM,Severe Ice Storm,SEVERE WINTER ICE STORM,2000/12/12 0:00,2001/1/8 0:00,2002/2/20 0:00,99057,Hempstead (County),179
3159,No,No,Yes,No,AR,2000/12/28 0:00,EM,Severe Ice Storm,SEVERE WINTER ICE STORM,2000/12/12 0:00,2001/1/8 0:00,2002/2/20 0:00,99059,Hot Spring (County),179
3159,No,No,Yes,No,AR,2000/12/28 0:00,EM,Severe Ice Storm,SEVERE WINTER ICE STORM,2000/12/12 0:00,2001/1/8 0:00,2002/2/20 0:00,99061,Howard (County),179
3159,No,No,Yes,No,AR,2000/12/28 0:00,EM,Severe Ice Storm,SEVERE WINTER ICE STORM,2000/12/12 0:00,2001/1/8 0:00,2002/2/20 0:00,99067,Jackson (County),179
3159,No,No,Yes,No,AR,2000/12/28 0:00,EM,Severe Ice Storm,SEVERE WINTER ICE STORM,2000/12/12 0:00,2001/1/8 0:00,2002/2/20 0:00,99069,Jefferson (County),179
3159,No,No,Yes,No,AR,2000/12/28 0:00,EM,Severe Ice Storm,SEVERE WINTER ICE STORM,2000/12/12 0:00,2001/1/8 0:00,2002/2/20 0:00,99071,Johnson (County),179
3159,No,No,Yes,No,AR,2000/12/28 0:00,EM,Severe Ice Storm,SEVERE WINTER ICE STORM,2000/12/12 0:00,2001/1/8 0:00,2002/2/20 0:00,99073,Lafayette (County),179
3159,No,No,Yes,No,AR,2000/12/28 0:00,EM,Severe Ice Storm,SEVERE WINTER ICE STORM,2000/12/12 0:00,2001/1/8 0:00,2002/2/20 0:00,99077,Lee (County),179
3159,No,No,Yes,No,AR,2000/12/28 0:00,EM,Severe Ice Storm,SEVERE WINTER ICE STORM,2000/12/12 0:00,2001/1/8 0:00,2002/2/20 0:00,99079,Lincoln (County),179
3159,No,No,Yes,No,AR,2000/12/28 0:00,EM,Severe Ice Storm,SEVERE WINTER ICE STORM,2000/12/12 0:00,2001/1/8 0:00,2002/2/20 0:00,99081,Little River (County),179
3159,No,No,Yes,No,AR,2000/12/28 0:00,EM,Severe Ice Storm,SEVERE WINTER ICE STORM,2000/12/12 0:00,2001/1/8 0:00,2002/2/20 0:00,99083,Logan (County),179
3159,No,No,Yes,No,AR,2000/12/28 0:00,EM,Severe Ice Storm,SEVERE WINTER ICE STORM,2000/12/12 0:00,2001/1/8 0:00,2002/2/20 0:00,99085,Lonoke (County),179
3159,No,No,Yes,No,AR,2000/12/28 0:00,EM,Severe Ice Storm,SEVERE WINTER ICE STORM,2000/12/12 0:00,2001/1/8 0:00,2002/2/20 0:00,99087,Madison (County),179
3159,No,No,Yes,No,AR,2000/12/28 0:00,EM,Severe Ice Storm,SEVERE WINTER ICE STORM,2000/12/12 0:00,2001/1/8 0:00,2002/2/20 0:00,99091,Miller (County),179
3159,No,No,Yes,No,AR,2000/12/28 0:00,EM,Severe Ice Storm,SEVERE WINTER ICE STORM,2000/12/12 0:00,2001/1/8 0:00,2002/2/20 0:00,99093,Mississippi (County),179
3159,No,No,Yes,No,AR,2000/12/28 0:00,EM,Severe Ice Storm,SEVERE WINTER ICE STORM,2000/12/12 0:00,2001/1/8 0:00,2002/2/20 0:00,99095,Monroe (County),179
3159,No,No,Yes,No,AR,2000/12/28 0:00,EM,Severe Ice Storm,SEVERE WINTER ICE STORM,2000/12/12 0:00,2001/1/8 0:00,2002/2/20 0:00,99097,Montgomery (County),179
3159,No,No,Yes,No,AR,2000/12/28 0:00,EM,Severe Ice Storm,SEVERE WINTER ICE STORM,2000/12/12 0:00,2001/1/8 0:00,2002/2/20 0:00,99099,Nevada (County),179
